filename,contrast_glcm,correlation_glcm,energy_glcm,homogeneity_glcm,entropy_glcm,variance_glcm,std_dev_glcm,skewness_glcm,mean_glcm,energy_lbp,entropy_lbp,contrast_lbp,homogeneity_lbp,variance_lbp,std_dev_lbp,skewness_lbp,mean_lbp,kelas_kualitas,usia_simpan
4_46_aug1.jpg,0.7633751892301038,5.570955979369632,0.12708551566072016,0.7903934947038456,3.687623683549013,2.3617257693640226,1.5367907370113936,-0.00021095035020550154,1.8547174273173157,0.3223589495657357,0.6925732077027823,0.6517085322527874,3.3386244031608627,0.0010980688867594439,0.033137122487618687,2.3985220618739946,1.06257462084722,Tidak Berkualitas,4 minggu
4_46_aug2.jpg,0.7562332696559015,5.44698350770012,0.1273600236460299,0.7909477417396698,3.682086176263314,2.32027044813549,1.5232433975354989,0.016393952093778256,1.8329398145962252,0.32462806300200775,0.6898880860875674,0.6528163956907527,3.3376285007512485,0.0011092743852101701,0.033305771049626974,2.3994465090959665,1.0626889428660544,Tidak Berkualitas,4 minggu
4_47_preprocessed.jpg,0.6564354304834679,5.355398927633731,0.13576782408801072,0.8045948760120878,3.5623977188864826,2.25898422073444,1.5029917567087452,-0.016596508496562516,1.7824967807563001,0.3380460902014031,0.6750425535203144,0.6558242609371381,3.3424316224087747,0.0011755362479232334,0.03428609408963397,2.4301976406115915,1.0681433997166825,Tidak Berkualitas,4 minggu
4_47_aug1.jpg,0.6561291180074972,5.355173632748878,0.1357716369618098,0.8048050054580655,3.5625123573330963,2.259513938198989,1.50316796739386,-0.016461123337578338,1.7825765665955773,0.3385090008274725,0.6746536846482062,0.6563466389873809,3.3420263441272198,0.0011778222263235764,0.034319414714175656,2.4305562486985317,1.0682270220327585,Tidak Berkualitas,4 minggu
4_47_aug2.jpg,0.6705967806853134,5.40878890987514,0.1337295884681135,0.8020209606309845,3.582085216395767,2.285816775457615,1.5118917869535555,-0.015224564931781346,1.7974631816918385,0.33517183083018026,0.6781354175420186,0.6557151888523597,3.3410919552247824,0.001161342374485096,0.034078473769890226,2.422118501104812,1.066781815671218,Tidak Berkualitas,4 minggu
4_121_preprocessed.jpg,0.6267540879709727,6.180835206080539,0.13133145068269977,0.7996873796035979,3.600989070874567,2.5365211708626005,1.5926459653239324,-0.06733824175121941,1.9251782612059611,0.32110548158127633,0.6930425133319622,0.6507958306107295,3.3434779393730434,0.0010918789214040894,0.033043591230435126,2.398960936784855,1.0630740245476722,Tidak Berkualitas,4 minggu
4_121_aug1.jpg,0.6247750414504036,6.163409152206217,0.13121962274256577,0.7998747669666314,3.602078413399696,2.529229087417158,1.5903550193014004,-0.06536857171191124,1.92194656647152,0.3205132940686285,0.6937483463787044,0.6499699722002483,3.3443629612488053,0.0010889545386255815,0.03299931118410779,2.399239523361361,1.0631317661400688,Tidak Berkualitas,4 minggu
4_121_aug2.jpg,0.6209513017829681,6.038219701250109,0.13237470674116886,0.8008465784393822,3.5857012623808378,2.480395463751582,1.574927129663967,-0.06580008727075834,1.895952007092407,0.3222769065661726,0.6927064046037977,0.6494244233962442,3.3450069548081336,0.0010976637361443176,0.033131008679850325,2.409701164914581,1.064763503814989,Tidak Berkualitas,4 minggu
4_122_preprocessed.jpg,0.7017472396434064,5.341157598087268,0.1292773640477537,0.7954585300725682,3.6351868265845546,2.258347268824017,1.5027798470913885,0.013694473375223813,1.7972061434657725,0.3207419132715929,0.6931274690814491,0.6518379493896487,3.341616112794296,0.0010900835223439243,0.033016412923634275,2.394048670764991,1.062211230249708,Tidak Berkualitas,4 minggu
4_122_aug1.jpg,0.7020038867262592,5.337511254027847,0.1293284527257357,0.79551015109373,3.6344732400104727,2.2568420920092347,1.5022789661075717,0.013135008903546845,1.7963853814505497,0.3212947626500129,0.6928424139633678,0.6517283121645348,3.3417955246672784,0.0010928136427311836,0.03305773196592869,2.3970877801205215,1.0626999055963393,Tidak Berkualitas,4 minggu
4_122_aug2.jpg,0.6912722420463282,5.3145593807405245,0.12957630868093123,0.7968737922814142,3.6239031683691048,2.245137456765102,1.4983782755916817,0.009557555418447343,1.7886572724866916,0.32195357092605004,0.6922024975682363,0.6520029703676554,3.3427821264816537,0.0010960670169338357,0.0331069028592805,2.3982219415640236,1.0630522966834046,Tidak Berkualitas,4 minggu
4_123_preprocessed.jpg,0.7238972690792003,5.100934307945577,0.12285168782792588,0.788179529021576,3.660456578379236,2.0833575847950074,1.4433840739023718,-0.009084785009795508,1.7392470307426373,0.3054332076478672,0.7097340832893838,0.6452742211514194,3.3434289659262437,0.0010144849760539204,0.03185098077067519,2.3662595765922187,1.05757078862198,Tidak Berkualitas,4 minggu
4_123_aug1.jpg,0.7276967993079584,5.143714908072683,0.12249374493257971,0.7878111045888944,3.6679631759065567,2.1008542570466924,1.4494323913334808,-0.0076527899390709695,1.7490391989062217,0.30591280431484424,0.7091817362631992,0.6455615008220361,3.342901399349491,0.0010168533546562764,0.03188813814973016,2.3659868073660903,1.0574927485171497,Tidak Berkualitas,4 minggu
4_123_aug2.jpg,0.7245376627979623,5.10347728501463,0.12254376323448765,0.787427083976973,3.663697159597932,2.084688762513228,1.4438451310695437,-0.00764892687588504,1.7403209901661087,0.3065251563582158,0.7084940103693119,0.6463248170353733,3.3412262144033047,0.0010198773153642841,0.03193551808510838,2.3642281277050374,1.057107674467388,Tidak Berkualitas,4 minggu
4_48_preprocessed.jpg,0.6577883506343714,6.272854550446107,0.16482990413047635,0.8069726297177369,3.5492265667674303,3.0497426717452276,1.746351245238262,0.21807907488867853,2.058230624196036,0.3916951669260534,0.6314549099861537,0.6629610414757058,3.322108435201665,0.001440469960143729,0.03795352368547259,2.535538247811253,1.0833073992923496,Tidak Berkualitas,4 minggu
4_48_aug1.jpg,0.6571696733227606,6.270878397280427,0.16472207038847414,0.8067668439822825,3.548866649960661,3.046843379707592,1.745520947942932,0.21687139872295108,2.0572049201635103,0.39209981447751796,0.630774005364282,0.6633266872728646,3.3213564675444966,0.0014424682196571342,0.03797983964759638,2.5340499613552074,1.0830041776973747,Tidak Berkualitas,4 minggu
4_48_aug2.jpg,0.6559846573433296,6.289713993018088,0.1645534950479788,0.8078022905853518,3.5559325735310203,3.059721950724569,1.749206091552556,0.2233758653768471,2.0632863646474675,0.39409002520803976,0.6286830839436703,0.6633219777700676,3.3224524482341193,0.0014522964207955137,0.03810900708225699,2.5380479150184403,1.08373667909677,Tidak Berkualitas,4 minggu
4_49_preprocessed.jpg,0.619567188701461,6.7129432870328465,0.16555645215149087,0.8157307888892893,3.556272858828956,3.263968761664418,1.8066457211264244,0.21289979270391043,2.144198106387349,0.404269730659903,0.6192565777452332,0.6654022593455566,3.3274863590762105,0.0015025665711750856,0.03876295359199407,2.552878033482506,1.0870797829246541,Tidak Berkualitas,4 minggu
4_49_aug1.jpg,0.6191875420511341,6.705764842737374,0.16554046320195015,0.815360892595396,3.5551372455628263,3.2598135094655847,1.8054953640111029,0.21173837565470882,2.1422547794100097,0.4031717353377389,0.6198953177498363,0.6653534688965799,3.327472050933928,0.0014971443720532874,0.038692949901154954,2.5507407516985405,1.0866890598414045,Tidak Berkualitas,4 minggu
4_49_aug2.jpg,0.6198263588523645,6.695017708310364,0.16463487121049125,0.815168593009099,3.5667446839738464,3.2564245507824934,1.8045566078077167,0.21918709090492902,2.142695058106413,0.40329438213890884,0.6203206074213935,0.6651519021768684,3.327745146927692,0.0014977500352689414,0.03870077564169666,2.5517748081375458,1.086926481782768,Tidak Berkualitas,4 minggu
4_44_preprocessed.jpg,0.5499031772635524,7.061140217239201,0.1613870325830357,0.8193894906205947,3.5480075099929693,3.350391732107867,1.8304075317010327,0.1714250636758794,2.186506469398017,0.3974075941247659,0.6267523502586663,0.6613739390331183,3.33289909963215,0.0014686794771744084,0.03832335420046643,2.553833088375723,1.087436872157438,Tidak Berkualitas,4 minggu
4_44_aug1.jpg,0.5530957894800077,7.023667943521349,0.16052151670512138,0.8185413402697681,3.5531619009960433,3.3354788779084936,1.8263293454107596,0.1733310560715907,2.1805159712953914,0.3959833159921919,0.6276110697052596,0.6620317623838026,3.331805335099986,0.0014616460049147832,0.038231479240473855,2.549178336782359,1.0866147064584266,Tidak Berkualitas,4 minggu
4_44_aug2.jpg,0.5572914413927336,7.031093851029694,0.1602540164859753,0.8178460430383345,3.5614280954911868,3.3432118417976926,1.8284451979202692,0.17942477268132262,2.1848744074796507,0.39727377657497515,0.6260315055896066,0.662805627883405,3.330425934513681,0.0014680186497680338,0.03831473149805482,2.5480633939456174,1.0863404269507297,Tidak Berkualitas,4 minggu
4_50_preprocessed.jpg,0.557794493103614,6.759239243661387,0.16365816314359083,0.8191454646349962,3.519873099387304,3.2231191440620406,1.795304749635014,0.17488927016446998,2.126627953474052,0.40091679569972943,0.6234280121141462,0.6623996687423039,3.3319041418142388,0.0014860088676680555,0.03854878555373769,2.5561067078539246,1.08782716009225,Tidak Berkualitas,4 minggu
4_50_aug1.jpg,0.5580468599817379,6.76176405856204,0.16381158937968787,0.8192024844711169,3.5183810132312914,3.2234879463306214,1.7954074596956038,0.17347683375839917,2.1266972806763125,0.40275483437516035,0.6217214777064239,0.6627783127671824,3.331268710130996,0.001495085601867714,0.038666336804353656,2.5575926151443205,1.0880396246471864,Tidak Berkualitas,4 minggu
4_50_aug2.jpg,0.5576515042291426,6.732693755015296,0.16336441351486253,0.8191571646121683,3.5240113453289426,3.217069462700387,1.7936190963246312,0.18120267743461688,2.1235961773950054,0.4015856333885723,0.6217763220564486,0.6641640368701706,3.3306581769162547,0.001489311769835181,0.03859160232272277,2.551308739379131,1.0870819746718765,Tidak Berkualitas,4 minggu
4_51_preprocessed.jpg,0.5857367959438677,5.458765477710543,0.15614856840182142,0.8149381265118383,3.4920569996622146,2.589172519980065,1.6090905878725612,0.19663485556594748,1.8628179914561074,0.4042645739268075,0.6189212981271179,0.6635399335595126,3.325451357351757,0.0015025411058264652,0.038762625115263606,2.5515825740997458,1.0862892718980042,Tidak Berkualitas,4 minggu
4_51_aug1.jpg,0.5877355013696656,5.45863297412067,0.15628318842966102,0.8149476926442555,3.49140436102581,2.5895943923875504,1.6092216728554056,0.19712971337948998,1.8631186870265635,0.4060084232936576,0.6173259196724046,0.6635823190846856,3.3254317207434516,0.001511152707638071,0.03887354765953412,2.553711928908705,1.0866350017242967,Tidak Berkualitas,4 minggu
4_51_aug2.jpg,0.5788934394223376,5.372254325804215,0.15622859452842475,0.815839026756536,3.4789663612883532,2.5483305929260065,1.596349145057561,0.19712682416979138,1.842998538744153,0.40566278294353497,0.6168208982976693,0.6646408269333383,3.325183153858612,0.0015094458417115391,0.0388515873769855,2.5498173676902023,1.0860694375631506,Tidak Berkualitas,4 minggu
4_52_preprocessed.jpg,0.6302769667916186,6.157025564671791,0.16238051588205576,0.8119409709707004,3.545411642728545,2.9887759387731783,1.728807663903992,0.22858398262775986,2.0316504057937053,0.39642908376363095,0.6256933340644667,0.6654472821922959,3.323109890115077,0.0014638473272428774,0.03826025780418733,2.53735743026644,1.0839658750761916,Tidak Berkualitas,4 minggu
4_52_aug1.jpg,0.6298704524702037,6.161774988871452,0.16250198713318234,0.8119487193927816,3.543052962861198,2.9903383828566246,1.7292594897402254,0.2259140519278795,2.0318326294066935,0.3969465205324748,0.6253363861130745,0.6650049656896021,3.3232333167643806,0.0014664025705458101,0.038293636162498465,2.538858131133177,1.084162765566536,Tidak Berkualitas,4 minggu
4_52_aug2.jpg,0.6317972654748174,6.212730266874658,0.1616370095677487,0.811080416286204,3.55553968301002,3.013333234911651,1.7358955138232401,0.22873254895129383,2.0438432423624544,0.3936416450767789,0.6282015887286395,0.6648167739578341,3.3227333371094403,0.0014500821979250898,0.03807994482565711,2.5336518965056967,1.083225038343139,Tidak Berkualitas,4 minggu
4_53_preprocessed.jpg,0.684401357050173,6.202719782962321,0.15660919299224274,0.8043882711377034,3.608237405823067,3.008919762126598,1.7346238099733895,0.2353007125403325,2.0544000368257285,0.3890887200713628,0.6331041965317874,0.6618158787755882,3.321776477823586,0.00142759861765143,0.03778357603048486,2.531389912419827,1.082340908610041,Tidak Berkualitas,4 minggu
4_53_aug1.jpg,0.6569912113129566,5.957967367018532,0.15933276794001336,0.8079511280717353,3.5685220957682553,2.9015331493074745,1.7033887252496052,0.240340218608955,1.999503332909691,0.3941081515393089,0.6274781403296394,0.6636851746257719,3.321110825260894,0.0014523859335425218,0.03811018149448415,2.533854091795336,1.0828284215684252,Tidak Berkualitas,4 minggu
4_53_aug2.jpg,0.6561113964580931,5.938430636780073,0.1593762367851641,0.8076304786620531,3.5674183840852836,2.892931961065666,1.7008621228852343,0.2404750757566253,1.9954045365597741,0.3931073290175933,0.6286499492611582,0.662736492382345,3.32133892599215,0.0014474436001019509,0.038045283546084274,2.5334177745700237,1.0826775997670652,Tidak Berkualitas,4 minggu
4_54_preprocessed.jpg,0.6178226373269895,6.4299537221344805,0.16292899090954474,0.8130526854941325,3.5473176108981734,3.1232117227791503,1.7672610794048371,0.21820693595152577,2.084969423112354,0.3958643725952399,0.6263717204760448,0.6661075544844348,3.3239368862068766,0.0014610586301150197,0.038223796647049856,2.5365974578727872,1.0840804067017926,Tidak Berkualitas,4 minggu
4_54_aug1.jpg,0.6180250684832757,6.437896528337957,0.16298207421472888,0.8134754500758636,3.546083588159673,3.1256635949907197,1.7679546360104152,0.21680356937109693,2.086110563705466,0.3949829474902314,0.6273765767120426,0.6653033597868198,3.3248346116300396,0.0014567059135470776,0.03816681691662376,2.53786237767243,1.0842833423031049,Tidak Berkualitas,4 minggu
4_54_aug2.jpg,0.621413218473664,6.443057182063639,0.1624115949213679,0.8129803187461666,3.5562280990321957,3.1303031657402998,1.7692662789247693,0.22145776683757135,2.089639703092459,0.3947965865834275,0.6276970585956564,0.6651458740132883,3.3246774945432995,0.001455785612772737,0.03815475871726536,2.5378410746144793,1.0842526618114556,Tidak Berkualitas,4 minggu
4_55_preprocessed.jpg,0.5701664774365629,6.273928000618088,0.1636078779061527,0.8173181060669774,3.4795317283316645,2.9639354974284813,1.7216084042047661,0.15927279418198578,2.0186711107718347,0.4007025239866878,0.6218174140647389,0.6651004744063252,3.327377240569191,0.0014849507357518003,0.03853505852794051,2.5462976781794735,1.0859021914957299,Tidak Berkualitas,4 minggu
4_55_aug1.jpg,0.5710480494281045,6.2801132010416705,0.1636634774295646,0.8175216791118,3.4789450446998726,2.966217841655736,1.7222711289619113,0.1578654706227205,2.0197057366189224,0.40067847584082805,0.6222631562506317,0.6647881401808284,3.3275049784319117,0.0014848319794759496,0.03853351761098316,2.5475002155175814,1.0861076165446057,Tidak Berkualitas,4 minggu
4_55_aug2.jpg,0.5773279808246828,6.4428754890799915,0.16187489846062647,0.8163513387278931,3.503989054117323,3.034066967870077,1.741857332811754,0.15930197284203668,2.054705629341798,0.3977344944020428,0.625352040110813,0.6632436116435256,3.327615307953937,0.001470293799531331,0.03834441027752716,2.5468223159431806,1.0857974963043655,Tidak Berkualitas,4 minggu
4_56_preprocessed.jpg,0.47577636906478277,4.973802604271249,0.16271767415979077,0.8373808230808664,3.358956991017559,2.3163589751200555,1.521958926883395,0.21571839686143254,1.7328338450573915,0.4587403046758549,0.5671615950901108,0.6711823263183659,3.3286722152444255,0.0017715570601427488,0.04208986885395046,2.598159508704792,1.0953967679925203,Tidak Berkualitas,4 minggu
4_56_aug1.jpg,0.47388121455690113,4.975391216921606,0.16299145011703536,0.8379042518202134,3.3551446756931633,2.3164899796832445,1.5220019644150413,0.21499616107748099,1.7323501142855857,0.46032151625018214,0.5656080359100022,0.6719657992036742,3.3285699147518826,0.0017793655123616492,0.04218252614959954,2.5986099336426935,1.0955767273457708,Tidak Berkualitas,4 minggu
4_56_aug2.jpg,0.47680271710399846,4.992350637840221,0.16275463129459578,0.8370085346281078,3.3602060733204206,2.3251747790076696,1.524852379415027,0.21652876116486502,1.7369598142218632,0.45622498494111974,0.5705386135727338,0.6696837625283617,3.3298510233053102,0.0017591357281193658,0.04194205202561465,2.5998824108957637,1.0956974261424317,Tidak Berkualitas,4 minggu
4_57_preprocessed.jpg,0.48603686082276043,4.62550965456649,0.165839424976268,0.8388981121043189,3.3106143466796163,2.1502740814079924,1.466381287867515,0.19101856636234635,1.6543215418484134,0.4592816224181563,0.5654696754823992,0.6724972194992872,3.3272795843191925,0.001774230234178805,0.042121612435646445,2.596032448673359,1.0949223418660312,Tidak Berkualitas,4 minggu
4_57_aug1.jpg,0.4843256800269127,4.630029803768129,0.16604119224269207,0.8394105489775566,3.307940787952694,2.151290544060541,1.4667278357147726,0.19135924384070513,1.6546407045730005,0.4623745921858111,0.5629556394827685,0.6725117247679019,3.3276944901700354,0.0017895041589573476,0.04230253135401412,2.5990873398741785,1.0955308317133812,Tidak Berkualitas,4 minggu
4_57_aug2.jpg,0.48725799572279893,4.638833835134463,0.1657103429248994,0.8387990864391099,3.314560369062654,2.15779880747275,1.4689447938819042,0.19549113099232768,1.6584245452038633,0.459238202762745,0.5654479486615525,0.6717576391800469,3.328298647390776,0.001774015816127392,0.04211906713268222,2.5967709008540916,1.0950580602568603,Tidak Berkualitas,4 minggu
4_58_preprocessed.jpg,0.4592866025086505,4.720338181349553,0.16117085894862854,0.8399238781858741,3.3290085391426905,2.151925662095243,1.46694432821946,0.18227219560650434,1.6638587807570755,0.4533467246081167,0.5710092191292369,0.6719597710400941,3.3313509743802814,0.0017449220968452763,0.041772264684181014,2.5928554212735775,1.0948627567446192,Tidak Berkualitas,4 minggu
4_58_aug1.jpg,0.4572718876153402,4.71593148695891,0.16129566879622118,0.8400839290577342,3.325537986931233,2.149261608543118,1.466036018842347,0.18099904033541717,1.66205220338504,0.454740884699951,0.5694434172706796,0.6716528998378417,3.33115827161762,0.00175180683803952,0.04185459160043878,2.593250063543032,1.0948359907725147,Tidak Berkualitas,4 minggu
4_58_aug2.jpg,0.46412306865148023,4.602883226763815,0.16196053410527694,0.8393048687203639,3.3231071511399795,2.1070408358210675,1.451564960937356,0.19087536326458712,1.6426075011754908,0.45140739342682845,0.5716217377043727,0.6711446502959899,3.3304392556787366,0.0017353451527401496,0.04165747415218726,2.5888523798440057,1.0938368908935516,Tidak Berkualitas,4 minggu
4_59_preprocessed.jpg,0.5152694726787774,4.7806494129024895,0.16369232441328496,0.8331354672281495,3.3631145052776965,2.24771618963206,1.499238536601851,0.22327894550478966,1.7032618567798874,0.4502192381632023,0.5744056125032393,0.6701279628321744,3.3251629662384796,0.0017294777193395264,0.041586989784541104,2.5911032726077163,1.0934765028355276,Tidak Berkualitas,4 minggu
4_59_aug1.jpg,0.5131547962322185,4.782358705926834,0.163894118474878,0.8335062511013392,3.359155577287382,2.2469655845441157,1.4989881869261397,0.22242207192682073,1.702555661552466,0.4515153313849167,0.5733284853803798,0.6702170666250936,3.3255709935240945,0.0017358781796936716,0.041663871395894926,2.592742888263748,1.0938249306791172,Tidak Berkualitas,4 minggu
4_59_aug2.jpg,0.5153339761149558,4.764275073991934,0.16366416223295976,0.8331335458918044,3.3633593241970208,2.24152970419338,1.4971739057949747,0.22773019416189774,1.700774985822366,0.4496518820386994,0.5757393165224357,0.6690464726098722,3.326937866160173,0.0017266759607000057,0.04155329061217662,2.59348346400965,1.0940198525591012,Tidak Berkualitas,4 minggu
4_60_preprocessed.jpg,0.47534424860630525,5.120195363313859,0.16101204894557555,0.8362549264906127,3.3637450871026435,2.363621474867321,1.5374073874114569,0.18436047292300556,1.7552426262075973,0.45425498158216016,0.5703769081836032,0.6713667504478963,3.3272187368702686,0.0017494073164701824,0.041825916803701776,2.592767159559211,1.0942228372519016,Tidak Berkualitas,4 minggu
4_60_aug1.jpg,0.47621981329296426,5.121663571352245,0.16102195302767341,0.8362139586737474,3.3636824529741975,2.3639772487751767,1.5375230888592135,0.1840706106038721,1.7555465871948863,0.45463451834870755,0.5695046852176776,0.6718380774878197,3.326799507695858,0.0017512815721074534,0.04184831623981368,2.5915733619679933,1.0939928212185683,Tidak Berkualitas,4 minggu
4_60_aug2.jpg,0.48099886461937713,5.020180457782615,0.16251430551557886,0.8362559604979656,3.3574869649286834,2.332060354486461,1.5271084946677695,0.19966463497583112,1.7395337546842853,0.45591715535620286,0.5685736850621406,0.6723495294915733,3.3256610990955378,0.0017576155820210103,0.041923926128417534,2.5920842385648943,1.0940381784686841,Tidak Berkualitas,4 minggu
4_61_preprocessed.jpg,0.4353113435938101,5.290771700965585,0.16412315388081022,0.8423459894731995,3.3465476244306678,2.4545871399488854,1.5667122071232118,0.16912607669431556,1.7836906545138105,0.4637793246515124,0.5605006648124315,0.6727082052245926,3.3302620599632133,0.0017964411094052548,0.042384444191298,2.5975501037661717,1.0955687491026607,Tidak Berkualitas,4 minggu
4_61_aug1.jpg,0.4351989018646674,5.266311633251343,0.16445503622127827,0.8426653698397251,3.3430585824756682,2.444939427067605,1.5636302079032642,0.17130836746202507,1.778945940760697,0.46482868584317033,0.5595876565022945,0.6725823673098569,3.3304666367279974,0.0018016231399813436,0.04244553144892102,2.598852348197743,1.0957949784528522,Tidak Berkualitas,4 minggu
4_61_aug2.jpg,0.43534168048346794,5.297809058835362,0.1646251792946104,0.8422915677964404,3.339770627920702,2.456435986176962,1.567302136212722,0.16509120694524945,1.7835834304581895,0.46592689769783296,0.5579031461537547,0.6740445737382682,3.3290837181431048,0.001807046408399431,0.042509368478012365,2.5966751348264014,1.095421412206539,Tidak Berkualitas,4 minggu
4_62_preprocessed.jpg,0.42643690227316416,5.511272556152428,0.16585925931270878,0.8447974902481418,3.346542406375155,2.5620335219240893,1.6006353494547374,0.167794709762608,1.8281715244378791,0.46427045854254345,0.5593684354353674,0.6734670003152446,3.332896853199315,0.0017988664619535564,0.042413045893375266,2.596231143131326,1.095777971854161,Tidak Berkualitas,4 minggu
4_62_aug1.jpg,0.42654521398019996,5.50931533138078,0.16584820528519909,0.8446985131419805,3.3452821166424163,2.561022309631407,1.6003194398717424,0.16661763227734344,1.8274560952763834,0.4649485833801,0.5585863674701333,0.673591707949309,3.3327309986393128,0.0018022152265834656,0.04245250553952576,2.59655943271451,1.095810258702782,Tidak Berkualitas,4 minggu
4_62_aug2.jpg,0.4273419628267974,5.6763225143276985,0.16268105196845375,0.8446259729330867,3.3715291542792083,2.621119243031821,1.6189871040350572,0.1590924979057292,1.8602124376634817,0.4588479292438967,0.5645811429285477,0.6734897943087821,3.3340210687037772,0.001772088539491104,0.04209618200610483,2.593240184448731,1.095435484311333,Tidak Berkualitas,4 minggu
4_63_preprocessed.jpg,0.5896980878748558,5.372256397694008,0.132880918179711,0.8208271438068692,3.594746615748421,2.311019782371954,1.5202038621092744,0.16333168211102614,1.813120561237015,0.4161498108751733,0.6077158501459551,0.660442776140096,3.3313210380893588,0.0015612336339665435,0.039512449101094,2.572633680320727,1.0899052626151957,Tidak Berkualitas,4 minggu
4_63_aug1.jpg,0.5895673088475587,5.3705547858293485,0.13296133926387016,0.820587626053281,3.591779455351337,2.307872239361359,1.5191682722336453,0.15630597967419507,1.8110996258268244,0.4158732830419883,0.607918052143983,0.6607797881602491,3.3308925022646356,0.0015598680644199503,0.039495165076499555,2.5716455739939903,1.0897377475351093,Tidak Berkualitas,4 minggu
4_63_aug2.jpg,0.5937752456987697,5.412058016300667,0.13290928676526503,0.8206646279375721,3.593532302445405,2.3244087800315967,1.5246011872065417,0.1589801695510089,1.8201162019921033,0.41746083366341963,0.6058963976387646,0.6616116747343106,3.330059105958535,0.0015677078205751673,0.0395942902521963,2.569951622634811,1.0894488046718018,Tidak Berkualitas,4 minggu
4_64_preprocessed.jpg,0.5115678465013457,4.935302587406696,0.1433316440473795,0.830294945832704,3.4575005918458888,2.1352143375903956,1.461237262593038,0.12779219172303377,1.7002801759425603,0.4308541035148147,0.5911283374474078,0.6654896677174689,3.3287056937542374,0.0016338474247795873,0.04042087857505806,2.5762945878190986,1.0906467308932666,Tidak Berkualitas,4 minggu
4_64_aug1.jpg,0.49841311034217606,4.886624795347836,0.1445966396939604,0.8323198198294841,3.4370456315189757,2.107377618740888,1.4516809631392456,0.11855768337284048,1.6845770327481757,0.4338410734066591,0.5877299324901071,0.6663824010676676,3.32896006140095,0.0016485978933812886,0.040602929615746804,2.5773943759084883,1.0909370531118572,Tidak Berkualitas,4 minggu
4_64_aug2.jpg,0.5028486339388696,4.894703137416721,0.14413058759950045,0.8312676296161847,3.4424561434577385,2.1076957579330613,1.4517905351437794,0.11275243872634101,1.6859556079790246,0.4285841993856768,0.5928869722150284,0.6640259542481626,3.330482791668164,0.001622638021672734,0.04028198135237061,2.5761721367824397,1.0905795248105021,Tidak Berkualitas,4 minggu
4_65_preprocessed.jpg,0.4836753592368319,4.985189766546142,0.15028058962732038,0.8369793461349001,3.418932264424039,2.226212207312921,1.4920496665034046,0.15764215337683554,1.7188701691452994,0.4450351809946981,0.5777094127971123,0.6689372121449819,3.330850243896038,0.0017038774370259251,0.04127805030553072,2.5866171705835908,1.0931615925941396,Tidak Berkualitas,4 minggu
4_65_aug1.jpg,0.4851482302479815,4.985847635883402,0.15026034979830258,0.8366817445013137,3.41926820419311,2.226414535668428,1.4921174671145794,0.15680038920338277,1.7190673195763124,0.4440216254307426,0.5788125632873568,0.6686295874222822,3.330826483781641,0.0016988722243644172,0.04121737769878643,2.5864137924728716,1.0930886146168635,Tidak Berkualitas,4 minggu
4_65_aug2.jpg,0.4854641544117647,4.938629104727769,0.15022393079781726,0.8365331012511213,3.4187780962066565,2.2087432866806243,1.486184136195991,0.15905696353091028,1.7104515967253318,0.4453700696913584,0.5777421839133217,0.6679175105993764,3.331171344524599,0.0017055312083674576,0.04129807753839708,2.5884749252108565,1.0933828060980395,Tidak Berkualitas,4 minggu
4_66_preprocessed.jpg,0.4464395304690504,4.673269615548458,0.15375338450320727,0.8412418057858355,3.3486701251926227,2.0547234710791034,1.4334306649012025,0.13953248962474996,1.6363826358880287,0.44962040519832347,0.57328660329159,0.6696573893126986,3.332824289180219,0.0017265205195129644,0.04155142018647454,2.590158606747871,1.0941178906338127,Tidak Berkualitas,4 minggu
4_66_aug1.jpg,0.4474406628460208,4.6788047044189,0.15361808834768845,0.8408774209438677,3.3501722940035874,2.056844798794642,1.434170421809989,0.13930020053288164,1.6376535739621971,0.4482180126805911,0.5749105214929034,0.6694739070837277,3.332865705893388,0.0017195951243636678,0.041468001210133915,2.589722123280978,1.0940539809665837,Tidak Berkualitas,4 minggu
4_66_aug2.jpg,0.4618988490003844,4.764892371021293,0.15191196543949648,0.8389311372629116,3.37791074381479,2.1011170298252964,1.4495230352861925,0.1556863174583495,1.6627339311385894,0.4446125733530439,0.5780593371849292,0.6701040385579657,3.331882022625174,0.0017017904857091143,0.04125276337058057,2.585444463081399,1.0932938555226859,Tidak Berkualitas,4 minggu
4_67_preprocessed.jpg,0.44218583297289504,4.988020572665498,0.14851638038511267,0.840338419518134,3.390949727715809,2.169054781057797,1.4727711231069807,0.12331401602836269,1.6968938566813236,0.44382841790603167,0.5789463863520367,0.6663449134254035,3.3358159503730516,0.0016979181131312766,0.04120580193530125,2.588951606741337,1.0938272849780417,Tidak Berkualitas,4 minggu
4_67_aug1.jpg,0.44248472642733566,4.991712262290848,0.14843535411192094,0.8400630872140522,3.390738806124789,2.1700847540128407,1.473120753371169,0.12058861603270751,1.697153544948208,0.44243119190028174,0.5801351123779174,0.6665809537055889,3.335785662887779,0.0016910182316214003,0.04112199206776588,2.5872848595712035,1.0935758272488798,Tidak Berkualitas,4 minggu
4_67_aug2.jpg,0.4430531376153402,4.979448820144366,0.14868706812267274,0.8397361073565457,3.3886043846688114,2.1651839009276275,1.4714563877083233,0.11894644463174826,1.6943895313969295,0.4453154411031007,0.5764743097892087,0.6695743136833595,3.3328907012430893,0.001705261437561247,0.041294811266807445,2.584057626435718,1.0930446378512637,Tidak Berkualitas,4 minggu
