kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
202.96874563297217,0.9352877593324013,0.021297736894203643,0.119313472598589,143.23213461611536,1606.531936775392,-1.4072769240510374,40.08156604694223,117.25089684311224,5.239875637755102,3.342604994282055,0.1304464296518093,3.123531931968134,11.173008147799337,-0.3630108421955824,11.173008147799337,0.46683517011252856,0.1953155831483524,0 minggu,Berkualitas,0_14.JPG
202.95664316611817,0.9352907902320085,0.021297215381636852,0.11927385578245402,143.2328193567793,1606.5168278859783,-1.4073047005136343,40.08137756971407,117.25169403698979,5.2397361288265305,3.341699656598842,0.1303670319950814,3.123958831724363,11.16695659491282,-0.3629837982248467,11.16695659491282,0.46735692528256223,0.19540021759144297,0 minggu,Berkualitas,0_aug_0_0_14.JPG
202.3452124841784,0.9354721594364762,0.021329652383013487,0.11942490538180982,143.1726482124838,1606.1804043389718,-1.407858684977473,40.07718059368663,117.25079719387755,5.239437181122449,3.338316924337254,0.13012410600400875,3.1263045169122985,11.144359887316543,-0.3613324357509364,11.144359887316543,0.469047933108369,0.19605949285443638,0 minggu,Berkualitas,0_aug_1_0_14.JPG
237.46352784448652,0.9442742074312389,0.020341211372787674,0.11731244506573889,145.70653913625796,2172.0011783645136,-1.083643023758516,46.60473343303782,121.37147241709184,5.28824537627551,3.286594005639079,0.12817762137353048,3.136496986675242,10.801700157902728,-0.39071925405751,10.801700157902728,0.5169901789631843,0.20221590570772568,0 minggu,Berkualitas,0_2.JPG
237.44784137145135,0.9442789769495499,0.020344376854650317,0.11732855924381493,145.70333894987584,2172.045508178161,-1.0836517972176942,46.60520902407971,121.3724290497449,5.2875876913265305,3.28604214449689,0.12811158151241303,3.1368674778633756,10.79807297540972,-0.3907534819469683,10.79807297540972,0.5171652153537242,0.2024860200115796,0 minggu,Berkualitas,0_aug_0_0_2.JPG
237.61101077403006,0.9442415220362469,0.020321906443746263,0.11669043859141365,145.72909634956358,2172.09320588809,-1.0837587674897518,46.60572074207296,121.36943957270408,5.29817044005102,3.2883095584509965,0.1285799209995103,3.1336179691794435,10.812979752200189,-0.39870545054013934,10.812979752200189,0.519802248205448,0.2021513239566623,0 minggu,Berkualitas,0_aug_1_0_2.JPG
257.9740790333715,0.9236700648084644,0.019257328952723373,0.10505777907320285,146.84636153076792,1730.4970564355656,-1.23925197710479,41.59924345989438,118.7548828125,5.10676419005102,3.245044618701815,0.11967876264325085,3.196232276996967,10.530314577365608,-0.2737710823829786,10.530314577365608,0.47620513449620794,0.21665582403545655,0 minggu,Berkualitas,0_30.JPG
257.9413647408879,0.9236771127946987,0.019256357193040318,0.10503899542101243,146.84236851889025,1730.4385590273257,-1.2392515763027243,41.598540347316586,118.75414540816327,5.1079400510204085,3.245119338231693,0.11974808892723124,3.1958484535235243,10.530799519365303,-0.27387276730468246,10.530799519365303,0.47628975969811066,0.21672638355131846,0 minggu,Berkualitas,0_aug_0_0_30.JPG
258.3129208713297,0.9235744273794039,0.019240948959712175,0.10473860892391346,146.853973082584,1730.6382039712396,-1.2391112356403058,41.60093994095854,118.75627790178571,5.1030572385204085,3.2440711073774566,0.11972139955113104,3.1958139044610996,10.5239973497212,-0.27163352277948555,10.5239973497212,0.47278391701994316,0.21806498588799142,0 minggu,Berkualitas,0_aug_1_0_30.JPG
225.8581493295702,0.9375563937115592,0.02094394806420873,0.1252342565349391,144.64970473257222,1848.2774151691244,-1.2105793652446828,42.99159702975832,116.27712452168367,5.356206154336735,3.3299278238562806,0.13399288188611802,3.0967506629200328,11.088419312092226,-0.4391209350677137,11.088419312092226,0.5112783209215609,0.19547811223117942,0 minggu,Berkualitas,0_3.JPG
225.82820886255874,0.9375635359958351,0.02094258226220959,0.12506574966599157,144.6572091179354,1848.2354291449583,-1.2105770470927275,42.99110872197829,116.2768255739796,5.35562818877551,3.330082364309169,0.13397871618815035,3.096781144856342,11.089448553082944,-0.43882794588490304,11.089448553082944,0.5110396849954242,0.19547590974648468,0 minggu,Berkualitas,0_aug_0_0_3.JPG
225.97256146172398,0.9375256955747098,0.02093246366030584,0.1252898816429854,144.70141796268027,1848.285886825298,-1.2107717969852732,42.991695556529265,116.27397560586735,5.353256536989796,3.328883266959562,0.13381875152143027,3.097096483482897,11.081463805043365,-0.4383291060511713,11.081463805043365,0.5108270240803763,0.1951180083498526,0 minggu,Berkualitas,0_aug_1_0_3.JPG
239.63294196324804,0.9421314109641727,0.01849392498680621,0.10872155891340729,147.5829902885385,2115.515284809953,-1.1326728377415214,45.994731054871416,121.99882413903062,5.101004464285714,3.242805362429654,0.11959117871927548,3.1953158993894992,10.515786618602519,-0.2748651836138157,10.515786618602519,0.47273792049078717,0.21885865581663305,0 minggu,Berkualitas,0_31.JPG
239.6356786614873,0.9421301596986836,0.018490512356839437,0.10867916104617163,147.58714288466527,2115.4907700019494,-1.1326451709040757,45.99446455826994,121.99842554209184,5.101702008928571,3.243222963334513,0.11964211231566925,3.1948799321171277,10.5184951899003,-0.2754295273302685,10.5184951899003,0.47267256130263025,0.21879330117917742,0 minggu,Berkualitas,0_aug_0_0_31.JPG
240.17245532011785,0.9420052420525981,0.0184667554688773,0.10842378730870095,147.5930133813088,2115.693059549884,-1.132393323196601,45.99666356976214,121.99906329719387,5.1088368941326525,3.2429544956463237,0.11975881488359952,3.1947976136441487,10.5167538608327,-0.278030700168254,10.5167538608327,0.4768629063155452,0.2186467713688968,0 minggu,Berkualitas,0_aug_1_0_31.JPG
252.1534007398046,0.9349462852448713,0.020087074337957304,0.12083663270944255,146.05647712761453,1980.4275344215496,-1.1602150376941942,44.50199472407444,119.26580436862245,5.092554209183673,3.173803162095868,0.1161567087423697,3.218450389103806,10.073026511729733,-0.2532653315572175,10.073026511729733,0.5132449267183099,0.23207187571284776,0 minggu,Berkualitas,0_32.JPG
252.13163056820216,0.9349495366367142,0.020083624836893157,0.12077575565036497,146.05479174837544,1980.3557097666564,-1.160224829091459,44.50118773433645,119.2657246492347,5.091856664540816,3.1738140079415436,0.11615958446167449,3.2184378507420583,10.073095357005965,-0.2526514339556414,10.073095357005965,0.5125951274383638,0.2321352773581693,0 minggu,Berkualitas,0_aug_0_0_32.JPG
252.06727711050203,0.9349592620021197,0.02012993452225795,0.12110859594782208,146.02429384524203,1980.13795946837,-1.1600864727403986,44.49874109981506,119.2642897002551,5.091976243622449,3.170147500181186,0.11574250745157658,3.22153743415641,10.049835172905022,-0.25207868499342556,10.049835172905022,0.519445933244924,0.23249047591630465,0 minggu,Berkualitas,0_aug_1_0_32.JPG
202.59916930533163,0.9454714635093967,0.022300598701067348,0.13339668463052953,143.17964551413283,1898.5448002479618,-1.2391221046503198,43.57229395209715,117.73991549744898,5.329779177295919,3.307737913001842,0.13087190106132537,3.1176255252649505,10.941130101109781,-0.4212070095232016,10.941130101109781,0.5199407678200421,0.1983281832194204,0 minggu,Berkualitas,0_4.JPG
202.59514365385246,0.9454730261648913,0.02230593903854496,0.1333750254348123,143.17163763409175,1898.5591224438451,-1.239116711365926,43.57245830159052,117.73955676020408,5.328882334183674,3.3075952320281528,0.13083349988143775,3.1178427731446368,10.940186218935368,-0.4206405756084551,10.940186218935368,0.5197021308354108,0.19832284071352568,0 minggu,Berkualitas,0_aug_0_0_4.JPG
202.2741697541453,0.9455443553965209,0.022333738321267893,0.13336439236171,143.16594186996278,1898.0486880425162,-1.2393770465946952,43.56660060232513,117.73903858418367,5.337830835459183,3.306515427805688,0.1310541088607896,3.117651725952192,10.933044274317032,-0.42489868708273354,10.933044274317032,0.5234435229343528,0.19940573005410647,0 minggu,Berkualitas,0_aug_1_0_4.JPG
203.9073197710005,0.960334875946986,0.020112152957698966,0.11592955408747578,145.33220975207428,2624.8950111281124,-1.0768802401085649,51.23372923307567,127.21631855867346,5.0982142857142865,3.2459563246807086,0.11977365899711587,3.1962679688847833,10.536232461734695,-0.2648835150131889,10.536232461734695,0.46836699723898295,0.2170889032378614,0 minggu,Berkualitas,0_5.JPG
203.8866064292237,0.9603389038651055,0.020112105469694826,0.11590718398156775,145.33770058193056,2624.8925648454524,-1.07692953672432,51.233705359318414,127.21566087372449,5.097855548469387,3.246740691942519,0.1198275120046823,3.1958956520725006,10.541325120715387,-0.2647250911597564,10.541325120715387,0.467450016124746,0.21695561791692608,0 minggu,Berkualitas,0_aug_0_0_5.JPG
203.971406447572,0.960326764277372,0.020112538265943527,0.11645026381892955,145.35381550220745,2625.1909108493587,-1.077055573693051,51.23661689504254,127.2143255739796,5.105747767857142,3.247211391772722,0.11999167109071986,3.1950421101527904,10.544381822858538,-0.26894874863670637,10.544381822858538,0.47167222081061905,0.21510605628829507,0 minggu,Berkualitas,0_aug_1_0_5.JPG
231.3139706513077,0.943312740198138,0.017558459606719017,0.09901189519966698,149.21358799011597,2081.7250176059956,-1.0853949667624123,45.62592484110317,124.8603515625,5.143355389030612,3.339983468588742,0.12769935668284374,3.1435478360706166,11.155489570446086,-0.30001208158818116,11.155489570446086,0.42558775850067054,0.19755940535462316,0 minggu,Berkualitas,0_33.JPG
231.30861434848836,0.9433140420916118,0.017558154796997714,0.09908606524293456,149.2136470630338,2081.725668090922,-1.0853915757098864,45.62593196956006,124.85961415816327,5.143833705357142,3.3407087069884036,0.12776224357989469,3.1431333746393415,11.160334664948131,-0.30048255908516514,11.160334664948131,0.4254215193317373,0.19733424263125385,0 minggu,Berkualitas,0_aug_0_0_33.JPG
231.23008223397736,0.9433265170067232,0.017544009310629025,0.0993089249983675,149.20657312572192,2081.4998869822452,-1.0852721598736756,45.623457639488976,124.85991310586735,5.147022480867347,3.3320036597885214,0.12724721178517942,3.146976959338809,11.1022483888441,-0.2998427480600759,11.1022483888441,0.43155024008754983,0.19943091860434722,0 minggu,Berkualitas,0_aug_1_0_33.JPG
318.0679449510298,0.8820868740266704,0.017183409941944144,0.10026437214172683,148.18470813502802,1381.2181113325323,-1.2361064295848376,37.16474285303926,111.57758689413265,5.246233258928571,3.3173902223818286,0.12862763966882493,3.132935632399397,11.005077887554558,-0.369199351816712,11.005077887554558,0.4855733642935315,0.1965094437970192,0 minggu,Berkualitas,0_6.JPG
318.04153302261807,0.8820982979293435,0.01717898306715378,0.10017495416017898,148.19133241132715,1381.2388224377328,-1.2361215223154396,37.16502149115123,111.57794563137755,5.245994100765306,3.3175281161767662,0.1286373678618101,3.1327790956053625,11.005992801623364,-0.36945216813557924,11.005992801623364,0.4853352883968632,0.19652937143457827,0 minggu,Berkualitas,0_aug_0_0_6.JPG
318.6202290917402,0.8818801177330554,0.01717631179496291,0.10047028360499312,148.19260430914076,1381.1442809559712,-1.2359871165190248,37.163749554585735,111.57967952806122,5.250099649234694,3.3204998806722643,0.12927150130520162,3.128751576028607,11.02571945754452,-0.3693802050706581,11.02571945754452,0.4826913201713026,0.19601289296594984,0 minggu,Berkualitas,0_aug_1_0_6.JPG
346.6150844599197,0.8962280176705427,0.016122313940376762,0.09330582255473208,150.54459930480897,1705.9905883645279,-1.1240822109178488,41.30363892400436,114.93480947066327,5.267637914540817,3.366624653896043,0.13344365921878457,3.0983978836063852,11.33416156022065,-0.3890623202718698,11.33416156022065,0.4621389230104085,0.18764234918382813,0 minggu,Berkualitas,0_7.JPG
346.5614356216286,0.8962437223870227,0.016125007706282644,0.09334564999239996,150.53799253206085,1705.991142911645,-1.1241354037857896,41.30364563705781,114.93463010204081,5.268215880102041,3.3670551763430665,0.13351274082830478,3.0980282320743466,11.337060560538639,-0.3888600337260362,11.337060560538639,0.4620099536155593,0.18744670494610532,0 minggu,Berkualitas,0_aug_0_0_7.JPG
347.0940453875089,0.8961038466562966,0.01612741057515826,0.09290195061700697,150.56671950714406,1706.3154342107998,-1.1234650239513908,41.30757114877126,114.93427136479592,5.259964923469388,3.3666960672867283,0.13327116690194393,3.0996605326266486,11.334642409483923,-0.3837169598015414,11.334642409483923,0.4587040313239114,0.18787405770641694,0 minggu,Berkualitas,0_aug_1_0_7.JPG
359.29932355044406,0.8903393212551115,0.015603855986646847,0.09254998961915757,150.99692536452451,1672.4229547734162,-1.1126154474820402,40.89526812203847,114.14690290178571,5.304647640306122,3.381651950940062,0.1365711334495433,3.079205372846281,11.435569917296728,-0.41101560887254596,11.435569917296728,0.463243738068505,0.1867228759961997,0 minggu,Berkualitas,0_8.JPG
359.2431321695183,0.8903544362058405,0.015602507685637333,0.09247875202890794,150.9951050992203,1672.3912121484004,-1.1126878424052702,40.894880023645996,114.14654416454081,5.303571428571429,3.381312596085872,0.13649067844961246,3.0797611010775983,11.433274872448981,-0.41054011857080247,11.433274872448981,0.4631338704443634,0.1869029216738753,0 minggu,Berkualitas,0_aug_0_0_8.JPG
358.8852022269028,0.8904520189435264,0.015592198324248031,0.09217506146044825,151.0205549952642,1672.22389782195,-1.1131773493806845,40.892834308983154,114.14696269132654,5.2900390625,3.383245494816111,0.13612805501166503,3.079937511163453,11.44635007819351,-0.4065477070605777,11.44635007819351,0.4576139972231041,0.18579471128723574,0 minggu,Berkualitas,0_aug_1_0_8.JPG
341.05569138275297,0.9112726727159969,0.01625183130939334,0.09584793969126654,150.90952701895876,1960.6234817183151,-1.0653427295784714,44.27892819071296,118.23846061862245,5.250916772959184,3.348508790108741,0.13118836920443103,3.11477318995739,11.212511117435504,-0.3780155348274877,11.212511117435504,0.46813218148757996,0.19170552296943844,0 minggu,Berkualitas,0_9.JPG
341.11323841191614,0.9112595883923255,0.016252499781746515,0.09586407911791765,150.90641029384045,1960.6707877139652,-1.0653226977432628,44.27946236929673,118.23814174107143,5.252830038265307,3.348739834154455,0.13128258952594013,3.114178442946158,11.214058476852806,-0.3790424348448152,11.214058476852806,0.46861762319254213,0.19166172919451815,0 minggu,Berkualitas,0_aug_0_0_9.JPG
342.08630296255143,0.9110321920241743,0.01624889889786514,0.0961202461694599,150.93470768410464,1961.2185718225765,-1.0645576791129343,44.28564746983583,118.2378228635204,5.250896843112245,3.346667677444082,0.13102803593722545,3.116179730286208,11.200184543248964,-0.37792176684381845,11.200184543248964,0.4693276719429016,0.19190636212178672,0 minggu,Berkualitas,0_aug_1_0_9.JPG
238.64505623944262,0.9298855339275626,0.019420016757806333,0.11022404826734052,145.84787620422293,1739.1115318621657,-1.230014516241569,41.70265617274475,117.02222177933673,5.2192283163265305,3.307419599099018,0.1265544803973686,3.148546935992488,10.939024404504309,-0.3485627007659913,10.939024404504309,0.48592685276425546,0.19859937440221898,0 minggu,Berkualitas,0_10.JPG
238.69473605898543,0.9298740887737912,0.019414963921364627,0.11015662138168693,145.85336599994915,1739.1820351784552,-1.229945918535042,41.703501473838564,117.02196269132654,5.220523756377551,3.3079330059113388,0.1266475162720591,3.1480467673503,10.942420771597625,-0.3489159429495529,10.942420771597625,0.48595153935975727,0.19842380851682048,0 minggu,Berkualitas,0_aug_0_0_10.JPG
239.26371152612933,0.9297144026983145,0.019386974798378597,0.10961926392523962,145.88083695148595,1739.3581890708356,-1.2298321881720466,41.705613400006904,117.02164381377551,5.2222377232142865,3.307938797345346,0.12670414093284496,3.14804315879897,10.942459086982572,-0.34808330281183564,10.942459086982572,0.48659079432128016,0.19782376306341012,0 minggu,Berkualitas,0_aug_1_0_10.JPG
335.41427707185807,0.8986057533499047,0.01564177869503813,0.09077099935953763,150.73177829746834,1688.1396600786024,-1.1016483042652114,41.08697676975762,114.75825095663265,5.2748923788265305,3.3704364029209213,0.1343070661361294,3.093482967039564,11.359841546134518,-0.3911906818044216,11.359841546134518,0.4605986125538486,0.18657888601801395,0 minggu,Berkualitas,0_11.JPG
335.36409676990587,0.8986213869798254,0.0156390500387804,0.09072424829469038,150.73367396926827,1688.1487042253489,-1.101714415231896,41.08708683060103,114.75849011479592,5.275589923469387,3.370139944060413,0.13430296863331886,3.093566020741381,11.357843242551525,-0.39152658077179553,11.357843242551525,0.46104076869639954,0.1867306576278177,0 minggu,Berkualitas,0_aug_0_0_11.JPG
